,area of study,course_name,university_name,course_fee,course_link
1273,accounting,Accounting and Spanish BA (Joint Hons),Bangor University,"GBP 62,000",https://www.idp.com/global/Categories/Bangor-University/Accounting-and-Spanish-BA-Joint-Hons/p/PRG-UK-00275198
1274,accounting,BA (Joint Hons) French and Accounting,Bangor University,"GBP 62,000",https://www.idp.com/global/Categories/Bangor-University/BA-Joint-Hons-French-and-Accounting/p/PRG-UK-00275219
1275,accounting,BA (Joint Hons) German and Accounting,Bangor University,"GBP 62,000",https://www.idp.com/global/Categories/Bangor-University/BA-Joint-Hons-German-and-Accounting/p/PRG-UK-00275226
1276,accounting,PhD in Accounting,"City, University of London",,https://www.idp.com/global/Categories/City%2C-University-of-London/PhD-in-Accounting/p/PRG-UK-00276840
1277,accounting,BSc Accounting and Finance,SOAS University of London,"GBP 58,680",https://www.idp.com/global/Categories/SOAS-University-of-London/BSc-Accounting-and-Finance/p/PRG-UK-00309324
1278,accounting,BA (Hons) Accounting and Finance with Foundation Year,University of Plymouth,"GBP 56,800",https://www.idp.com/global/Categories/University-of-Plymouth/BA-Hons-Accounting-and-Finance-with-Foundation-Year/p/PRG-UK-00311009
1279,accounting,Business Management - Digital Business BA Honours,University of Westminster,"GBP 43,200",https://www.idp.com/global/Categories/All-Accounting/Accounting/Business-Management-Digital-Business-BA-Honours/p/PRG-UK-00312336
1280,accounting,BA (Hons) Accounting and Finance with a Placement Year,Staffordshire University,"GBP 50,000",https://www.idp.com/global/Categories/Staffordshire-University/BA-Hons-Accounting-and-Finance-with-a-Placement-Year/p/PRG-UK-00321288
1281,accounting,Accounting and Finance BA (Hons) (with Professional Exemption),University of Sunderland,"GBP 37,500",https://www.idp.com/global/Categories/University-of-Sunderland/Accounting-and-Finance-BA-Hons-with-Professional-Exemption/p/PRG-UK-00336205
1282,accounting,PhD by Published Work Accounting,University of Westminster,"GBP 14,110",https://www.idp.com/global/Categories/University-of-Westminster/PhD-by-Published-Work-Accounting/p/PRG-UK-00336489
1283,accounting,BSc (Hons) Accounting and Business With Year Abroad,University of Exeter,"GBP 72,800",https://www.idp.com/global/Categories/University-of-Exeter/BSc-Hons-Accounting-and-Business-With-Year-Abroad/p/PRG-UK-00337517
1284,accounting,BA (Hons) Accounting and Finance with Sandwich Year,University of South Wales,"GBP 54,000",https://www.idp.com/global/Categories/University-of-South-Wales/BA-Hons-Accounting-and-Finance-with-Sandwich-Year/p/PRG-UK-00339017
1285,accounting,MPhil (Law / Accounting and Finance),University of South Wales,"GBP 30,600",https://www.idp.com/global/Categories/All-Accounting/Accounting/MPhil-Law-Accounting-and-Finance/p/PRG-UK-00339309
1286,accounting,"PhD in Management - Accounting, Governance and Organisations",University of St Andrews,"GBP 56,400",https://www.idp.com/global/Categories/University-of-St-Andrews/PhD-in-Management-Accounting-Governance-and-Organisations/p/PRG-UK-00342624
1287,accounting,Undergraduate Pathway in Accounting and Finance,International College Robert Gordon University - Navitas UK,"GBP 12,950",https://www.idp.com/global/Categories/All-Accounting/Accounting/Undergraduate-Pathway-in-Accounting-and-Finance/p/PRG-UK-00346391
1288,accounting,Foundation Year in Accounting,Middlesex University,"GBP 14,000",https://www.idp.com/global/Categories/Middlesex-University/Foundation-Year-in-Accounting/p/PRG-UK-00360088
1289,accounting,BSc (Hons) Accounting,Queen's University Belfast - INTO UK,"GBP 52,200",https://www.idp.com/global/Categories/Queen%27s-University-Belfast---INTO-UK/BSc-Hons-Accounting/p/PRG-UK-00363010
1290,accounting,Accounting and Finance BSc (Hons) with Foundation Year,University of Chester,"GBP 190,000",https://www.idp.com/global/Categories/University-of-Chester/Accounting-and-Finance-BSc-Hons-with-Foundation-Year/p/PRG-UK-00365701
1291,accounting,Accounting and Finance BSc (Hons) with Placement Year,University of Chester,"GBP 51,000",https://www.idp.com/global/Categories/University-of-Chester/Accounting-and-Finance-BSc-Hons-with-Placement-Year/p/PRG-UK-00365702
1292,accounting,Accounting and Finance BSc (Hons),University of Chester,"GBP 38,250",https://www.idp.com/global/Categories/University-of-Chester/Accounting-and-Finance-BSc-Hons/p/PRG-UK-00365696
1293,accounting,BA/BA (Hons) Accountancy Pathway,Glasgow Caledonian University,"GBP 49,000",https://www.idp.com/global/Categories/Glasgow-Caledonian-University/BABA-Hons-Accountancy-Pathway/p/PRG-UK-00367326
1294,accounting,"MSc Accounting, Finance and Regulation",Glasgow Caledonian University,"GBP 27,000",https://www.idp.com/global/Categories/Glasgow-Caledonian-University/MSc-Accounting-Finance-and-Regulation/p/PRG-UK-00367720
1295,accounting,Accounting BSc (Hons),De Montfort University,"GBP 14,250",https://www.idp.com/global/Categories/De-Montfort-University/Accounting-BSc-Hons/p/PRG-UK-00368482
1296,accounting,MSc International Professional Accounting,Birmingham City University,"GBP 15,900",https://www.idp.com/global/Categories/Birmingham-City-University/MSc-International-Professional-Accounting/p/PRG-UK-00370393
1297,accounting,BA (Hons) Business Accounting and Finance,University of Derby,"GBP 42,135",https://www.idp.com/global/Categories/University-of-Derby/BA-Hons-Business-Accounting-and-Finance/p/PRG-UK-00371726
1298,accounting,"MSc Accounting, Finance and Regulation",Glasgow Caledonian University,"GBP 13,500",https://www.idp.com/global/Categories/Glasgow-Caledonian-University/MSc-Accounting-Finance-and-Regulation/p/PRG-UK-00372363
1299,accounting,PhD/MPhil Accounting,University of Portsmouth,"GBP 46,500",https://www.idp.com/global/Categories/University-of-Portsmouth/PhDMPhil-Accounting/p/PRG-UK-00374656
1300,accounting,MSc Accounting and Finance,SOAS University of London,"GBP 21,880",https://www.idp.com/global/Categories/SOAS-University-of-London/MSc-Accounting-and-Finance/p/PRG-UK-00374942
1301,accounting,Master of Science in Taxation,Fordham University,"USD 50,460",https://www.idp.com/global/Categories/Fordham-University/Master-of-Science-in-Taxation/p/PRG-US-00003763
1302,accounting,Master of Taxation,Mississippi State University,"USD 35,760",https://www.idp.com/global/Categories/Mississippi-State-University/Master-of-Taxation/p/PRG-US-00006123
1303,accounting,Master of Science in Taxation,University of Colorado - Denver,"USD 41,340",https://www.idp.com/global/Categories/All-Accounting/Taxation/Master-of-Science-in-Taxation/p/PRG-US-00019071
1304,accounting,Master of Law in Taxation,Northwestern University,"USD 68,500",https://www.idp.com/global/Categories/Northwestern-University/Master-of-Law-in-Taxation/p/PRG-US-00024471
1305,accounting,Juris Doctor / Master of Taxation,University of Akron,"USD 81,516",https://www.idp.com/global/Categories/University-of-Akron/Juris-Doctor-Master-of-Taxation/p/PRG-US-00027279
1306,accounting,Master of Science in Taxation,University of Miami,"USD 97,650",https://www.idp.com/global/Categories/University-of-Miami/Master-of-Science-in-Taxation/p/PRG-US-00030136
1307,accounting,Master of Science in Taxation,Pace University,"USD 40,320",https://www.idp.com/global/Categories/All-Accounting/Taxation/Master-of-Science-in-Taxation/p/PRG-US-00030443
1308,accounting,Master of Science in Taxation,Northern Illinois University,"USD 31,700",https://www.idp.com/global/Categories/All-Accounting/Taxation/Master-of-Science-in-Taxation/p/PRG-US-00032274
1309,accounting,Master of Science in Taxation,SUNY University at Albany,"USD 23,100",https://www.idp.com/global/Categories/SUNY-University-at-Albany/Master-of-Science-in-Taxation/p/PRG-US-00033035
1310,accounting,Master of Science in Taxation,St. John's University,"USD 40,920",https://www.idp.com/global/Categories/St-John%27s-University/Master-of-Science-in-Taxation/p/PRG-US-00033591
1311,accounting,Master of Business Administration in Taxation,St. John's University,"USD 47,520",https://www.idp.com/global/Categories/All-Accounting/Taxation/Master-of-Business-Administration-in-Taxation/p/PRG-US-00033592
1312,accounting,Master of Science in Taxation,University of Washington,"USD 30,294",https://www.idp.com/global/Categories/University-of-Washington/Master-of-Science-in-Taxation/p/PRG-US-00035645
1313,accounting,Master of Laws in Taxation,University of Florida,"USD 30,134",https://www.idp.com/global/Categories/All-Accounting/Taxation/Master-of-Laws-in-Taxation/p/PRG-US-00042189
1314,accounting,Master of Law in Taxation / Juris Doctor,Boston University,"USD 198,989",https://www.idp.com/global/Categories/All-Accounting/Taxation/Master-of-Law-in-Taxation-Juris-Doctor/p/PRG-US-00052446
1315,accounting,Master of Science in Accounting - Taxation,University of Maryland - College Park,"USD 24,106",https://www.idp.com/global/Categories/University-of-Maryland---College-Park/Master-of-Science-in-Accounting-Taxation/p/PRG-US-00292060
1316,accounting,Master of Accountancy - Taxation,East Tennessee State University,"USD 30,240",https://www.idp.com/global/Categories/East-Tennessee-State-University/Master-of-Accountancy-Taxation/p/PRG-US-00294438
1317,accounting,Master of Science in Accounting (Taxation),University of Memphis,"USD 24,192",https://www.idp.com/global/Categories/University-of-Memphis/Master-of-Science-in-Accounting-Taxation/p/PRG-US-00298334
1318,accounting,Master of Law in Business Law (Tax),"University of California, Los Angeles","USD 64,046",https://www.idp.com/global/Categories/All-Accounting/Taxation/Master-of-Law-in-Business-Law-Tax/p/PRG-US-00327480
1319,accounting,Master of Law- Taxation,Pennsylvania State University - University Park,"USD 49,896",https://www.idp.com/global/Categories/All-Accounting/Taxation/Master-of-Law-Taxation/p/PRG-US-00329626
1320,accounting,Certificate of Specialization in Tax Preparer I,College of San Mateo,"USD 3,421",https://www.idp.com/global/Categories/All-Accounting/Taxation/Certificate-of-Specialization-in-Tax-Preparer-I/p/PRG-US-00349502
1321,accounting,Graduate Certificate in Business Analytics,San Jose State University,"USD 9,682",https://www.idp.com/global/Categories/All-Accounting/Taxation/Graduate-Certificate-in-Business-Analytics/p/PRG-US-00351774
1322,accounting,Graduate Certificate in International Taxation,San Jose State University,"USD 9,682",https://www.idp.com/global/Categories/San-Jose-State-University/Graduate-Certificate-in-International-Taxation/p/PRG-US-00351778
1323,accounting,Graduate Certificate in High-Speed Rail Management,San Jose State University,"USD 9,682",https://www.idp.com/global/Categories/All-Accounting/Taxation/Graduate-Certificate-in-High-Speed-Rail-Management/p/PRG-US-00351781
1324,accounting,Graduate Certificate in Transportation Security Management,San Jose State University,"USD 9,682",https://www.idp.com/global/Categories/All-Accounting/Taxation/Graduate-Certificate-in-Transportation-Security-Management/p/PRG-US-00351780
1325,accounting,Graduate Certificate in Transportation Management,San Jose State University,"USD 9,682",https://www.idp.com/global/Categories/All-Accounting/Taxation/Graduate-Certificate-in-Transportation-Management/p/PRG-US-00351782
1326,accounting,Master of Science in Accountancy - Taxation,Southern Illinois University Edwardsville,"USD 48,176",https://www.idp.com/global/Categories/All-Accounting/Taxation/Master-of-Science-in-Accountancy-Taxation/p/PRG-US-00354208
1327,accounting,Master of Science in Accounting - Taxation,University of New Haven,"USD 34,740",https://www.idp.com/global/Categories/All-Accounting/Taxation/Master-of-Science-in-Accounting-Taxation/p/PRG-US-00354244
1328,accounting,Bachelor of Business in Accountancy - Taxation,Western Illinois University,"USD 53,298",https://www.idp.com/global/Categories/Western-Illinois-University/Bachelor-of-Business-in-Accountancy-Taxation/p/PRG-US-00358690
1329,accounting,Advanced Certificate in Leading Sustainable Business,Fordham University,"USD 25,230",https://www.idp.com/global/Categories/Fordham-University/Advanced-Certificate-in-Leading-Sustainable-Business/p/PRG-US-00360461
1330,accounting,Advanced Certificate in Business Analytics for Managers,Fordham University,"USD 25,230",https://www.idp.com/global/Categories/Fordham-University/Advanced-Certificate-in-Business-Analytics-for-Managers/p/PRG-US-00360459
1331,accounting,Advanced Certificate in Accounting Technology Analytics,Fordham University,"USD 25,230",https://www.idp.com/global/Categories/Fordham-University/Advanced-Certificate-in-Accounting-Technology-Analytics/p/PRG-US-00360457
1332,accounting,Certificate of Proficiency in Income Tax Preparer,Miracosta College,,https://www.idp.com/global/Categories/Miracosta-College/Certificate-of-Proficiency-in-Income-Tax-Preparer/p/PRG-US-00348615
1333,accounting,Master of Business Administration - Taxation,University of Memphis,"USD 32,256",https://www.idp.com/global/Categories/University-of-Memphis/Master-of-Business-Administration-Taxation/p/PRG-US-00365473
1334,accounting,Master of Business Administration - Professional (Taxation),University of Memphis,"USD 32,256",https://www.idp.com/global/Categories/University-of-Memphis/Master-of-Business-Administration-Professional-Taxation/p/PRG-US-00365609
